em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.375,0.5733214020729065,4,until golden brown,3) Bake at 350 degrees F for 20-25 minutes or until golden brown.
1.0,1.0,0.9716715812683105,4,3) Bake at 350 degrees F for 20-25 minutes or until golden brown.,3) Bake at 350 degrees F for 20-25 minutes or until golden brown.
0.0,0.0,0.10756231099367142,4,4) Cool bars on a wire rack.,3) Bake at 350 degrees F for 20-25 minutes or until golden brown.
0.0,0.0,0.009045838378369808,4,5) Dust with confectioners' sugar.,4) Cool bars on a wire rack.
1.0,1.0,0.9681351184844971,4,0) Preheat oven to 325 degrees F (165 degrees C).,0) Preheat oven to 325 degrees F (165 degrees C).
0.0,0.0,0.1649666130542755,4,1) Grease one 10 inch tube pan.,"2) Beat together the oil, eggs, vanilla and sugar."
1.0,1.0,0.9715394973754883,4,"2) Beat together the oil, eggs, vanilla and sugar.","2) Beat together the oil, eggs, vanilla and sugar."
0.0,0.0,0.009420800022780895,4,<no_answer>,3 eggs
0.0,0.1818181872367859,0.5052199959754944,4,"2) Beat together the oil, eggs, vanilla and sugar.","3 eggs, beaten"
0.0,0.05263157933950424,0.12254165858030319,4,"3) Sift together the flour, baking soda, salt, cinnamon and nutmeg.",5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.
0.0,0.0,0.10923736542463303,4,"3) Sift together the flour, baking soda, salt, cinnamon and nutmeg.",2 teaspoons vanilla extract
0.0,0.10256410390138626,0.06811708956956863,4,"4) Add to egg mixture; stir in apples, nuts and raisins.",5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.
0.0,0.0,0.06509006023406982,4,"4) Add to egg mixture; stir in apples, nuts and raisins.",2 teaspoons vanilla extract
1.0,1.0,0.9712680578231812,4,5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.,5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.
0.0,0.4864864945411682,0.6573006510734558,4,until a cake tester inserted in the center comes out clean,5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.
0.0,0.0,0.009114730171859264,4,6) Cool and frost with cream cheese icing.,1) Grease one 10 inch tube pan.
0.0,0.0,0.010966598056256771,4,7) Sprinkle top with 1/4 cup fine chopped nuts.,1) Grease one 10 inch tube pan.
0.0,0.0,0.010966598056256771,4,7) Sprinkle top with 1/4 cup fine chopped nuts.,1) Grease one 10 inch tube pan.
1.0,1.0,0.9716245532035828,4,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.
0.0,0.20000000298023224,0.07103220373392105,4,0) Spread 1/4 cup of chocolate hazelnut onto each crepe.,1) Arrange 1 sliced banana down the center of each one.
0.0,0.0,0.03745977580547333,4,1) Arrange 1 sliced banana down the center of each one.,"4) Transfer to plates, and serve topped with whipped cream."
1.0,1.0,0.9703187942504883,4,1) Arrange 1 sliced banana down the center of each one.,1) Arrange 1 sliced banana down the center of each one.
1.0,1.0,0.9703187942504883,4,1) Arrange 1 sliced banana down the center of each one.,1) Arrange 1 sliced banana down the center of each one.
0.0,0.0,0.009315278381109238,4,<no_answer>,90 seconds
1.0,1.0,0.9706301689147949,4,"4) Transfer to plates, and serve topped with whipped cream.","4) Transfer to plates, and serve topped with whipped cream."
1.0,1.0,0.9706301689147949,4,"4) Transfer to plates, and serve topped with whipped cream.","4) Transfer to plates, and serve topped with whipped cream."
0.0,0.1666666716337204,0.25760364532470703,4,2 tablespoons grated fresh ginger root,"1) Stir in garlic, ginger, lemon grass, red pepper, coriander and cumin and cook until fragrant, 2 minutes."
0.0,0.0833333358168602,0.1386832743883133,4,2 teaspoons crushed red pepper,"2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
1.0,1.0,0.9712273478507996,4,2 teaspoons crushed red pepper,2 teaspoons crushed red pepper
0.0,0.75,0.31888318061828613,4,1 teaspoon ground coriander,1 teaspoon ground cumin
0.0,0.1428571492433548,0.0885363295674324,4,"1 skinless, boneless chicken breast halves - cut into thin strips","1 onion, thinly sliced"
0.0,0.0,0.07770774513483047,4,"2 cups bok choy, shredded",1/4 cup chopped fresh cilantro
0.0,0.0,0.0331614725291729,4,1 (10 ounce) can coconut milk,"2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
1.0,1.0,0.9721227884292603,4,"0) In a large saucepan over medium heat, heat peanut oil.","0) In a large saucepan over medium heat, heat peanut oil."
1.0,1.0,0.9726464748382568,4,"1) Stir in garlic, ginger, lemon grass, red pepper, coriander and cumin and cook until fragrant, 2 minutes.","1) Stir in garlic, ginger, lemon grass, red pepper, coriander and cumin and cook until fragrant, 2 minutes."
1.0,1.0,0.9720803499221802,4,"2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes.","2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
0.0,0.4000000059604645,0.5228602290153503,4,"3) Stir in bok choy and cook until it begins to wilt, 5 to 10 minutes.","2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
0.0,0.2068965584039688,0.2614170014858246,4,"4) Stir in water, coconut milk, fish sauce and cilantro.","2) Stir in chicken and onion and cook, stirring, until chicken is white and onion is translucent, 5 minutes."
0.0,0.0,0.009318402968347073,4,<no_answer>,2 minutes
0.0,0.1875,0.24455590546131134,4,"5) Simmer until chicken is thoroughly cooked and flavors are well blended, 30 minutes.","1) Stir in garlic, ginger, lemon grass, red pepper, coriander and cumin and cook until fragrant, 2 minutes."
0.0,0.0,0.008954357355833054,4,30 minutes,until chicken is white and onion is translucent
1.0,1.0,0.9734271764755249,4,"5) Simmer until chicken is thoroughly cooked and flavors are well blended, 30 minutes.","5) Simmer until chicken is thoroughly cooked and flavors are well blended, 30 minutes."
1.0,1.0,0.9684892892837524,4,0) Preheat oven to 425 degrees F (220 degrees C).,0) Preheat oven to 425 degrees F (220 degrees C).
0.0,0.23529411852359772,0.24359774589538574,4,"1) In a saucepan, combine chicken, carrots, peas, and celery.","1 pound skinless, boneless chicken breast halves - cubed"
0.0,0.0,0.00955577939748764,4,<no_answer>,1/3 cup butter
0.0,0.0,0.10203427821397781,4,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup chopped onion
0.0,0.0,0.10203427821397781,4,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup chopped onion
0.0,0.3076923191547394,0.25470903515815735,4,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1 cup sliced carrots
0.0,0.0,0.10203427821397781,4,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup chopped onion
0.0,0.0,0.012119210325181484,4,"3) Remove from heat, drain and set aside.",1/3 cup chopped onion
0.0,0.260869562625885,0.34952229261398315,4,"4) In the saucepan over medium heat, cook onions in butter until soft and translucent.","1) In a saucepan, combine chicken, carrots, peas, and celery."
0.0,0.0,0.07102049887180328,4,"5) Stir in flour, salt, pepper, and celery seed.",1/3 cup chopped onion
0.0,0.0,0.009099364280700684,4,<no_answer>,1/2 teaspoon salt
0.0,0.3333333432674408,0.3791431188583374,4,"5) Stir in flour, salt, pepper, and celery seed.","1) In a saucepan, combine chicken, carrots, peas, and celery."
0.0,0.13333334028720856,0.04649326577782631,4,6) Slowly stir in chicken broth and milk.,8) Remove from heat and set aside.
0.0,0.0,0.008834072388708591,4,<no_answer>,7) Simmer over medium-low heat until thick.
1.0,1.0,0.9697200655937195,4,8) Remove from heat and set aside.,8) Remove from heat and set aside.
0.0,0.0,0.0703427642583847,4,9) Place the chicken mixture in bottom pie crust.,2) Add water to cover and boil for 15 minutes.
0.0,0.1428571492433548,0.2995474338531494,4,10) Pour hot liquid mixture over.,9) Place the chicken mixture in bottom pie crust.
0.0,0.0,0.1866324245929718,4,"11) Cover with top crust, seal edges, and cut away excess dough.",10) Pour hot liquid mixture over.
0.0,0.0,0.008935504592955112,4,12) Make several small slits in the top to allow steam to escape.,1/3 cup chopped onion
0.0,0.07407407462596893,0.2268892228603363,4,"13) Bake in the preheated oven for 30 to 35 minutes, or until pastry is golden brown and filling is bubbly.",8) Remove from heat and set aside.
0.0,0.14814814925193787,0.13186174631118774,4,14) Cool for 10 minutes before serving.,"13) Bake in the preheated oven for 30 to 35 minutes, or until pastry is golden brown and filling is bubbly."
1.0,1.0,0.9714983105659485,4,"0) In a saucepan, bring applesauce to a boil.","0) In a saucepan, bring applesauce to a boil."
1.0,1.0,0.9714983105659485,4,"0) In a saucepan, bring applesauce to a boil.","0) In a saucepan, bring applesauce to a boil."
0.0,0.0,0.009098367765545845,4,<no_answer>,"1 (8 ounce) can crushed pineapple, undrained"
1.0,1.0,0.9715107679367065,4,1) Remove from the heat; stir in gelatin until dissolved.,1) Remove from the heat; stir in gelatin until dissolved.
1.0,1.0,0.9712737798690796,4,2 (3 ounce) packages cherry gelatin,2 (3 ounce) packages cherry gelatin
1.0,1.0,0.9710580110549927,4,2) Slowly add soda and pineapple.,2) Slowly add soda and pineapple.
0.0,0.20000000298023224,0.05995013192296028,4,1 (12 ounce) can lemon-lime soda,2 (3 ounce) packages
0.0,0.0,0.020096993073821068,4,3) Refrigerate until firm.,2) Slowly add soda and pineapple.
0.0,0.0,0.020096993073821068,4,3) Refrigerate until firm.,2) Slowly add soda and pineapple.
0.0,0.0,0.009384256787598133,4,1 pound cubed beef stew meat,1/4 cup red wine
0.0,0.0,0.026550378650426865,4,1 pound cubed beef stew meat,1/2 teaspoon ground black pepper
0.0,0.0,0.06945241242647171,4,2 tablespoons olive oil,1 tablespoon all-purpose flour
0.0,0.0,0.009254545904695988,4,"1 medium yellow onion, thinly sliced",1/4 cup red wine
0.0,0.6666666865348816,0.5133343935012817,4,1/4 cup red wine,1/4 cup
0.0,0.5714285969734192,0.20259010791778564,4,1/4 cup red wine,1/4 cup water
0.0,0.0,0.010455954819917679,4,1 beef bouillon cube,1/4 cup red wine
0.0,0.0,0.009147454053163528,4,"1 large potato, cubed",1/4 cup red wine
0.0,0.0,0.012121317908167839,4,1/2 teaspoon rosemary,1/4 cup red wine
0.0,0.0,0.01587398536503315,4,1/2 tablespoon garlic powder,1/4 cup red wine
0.0,0.75,0.9702228903770447,4,1/2 tablespoon garlic powder,1/2 teaspoon garlic powder
0.0,0.0,0.013728903606534004,4,1/4 cup water,1/2 teaspoon garlic powder
0.0,0.0,0.009001127444207668,4,1/4 cup water,2 dashes Worcestershire sauce
0.0,0.0,0.009434494189918041,4,0) Place cubed beef and flour in a resealable plastic bag.,1/4 cup water
0.0,0.1818181872367859,0.11468939483165741,4,"2) Heat the oil in a skillet over medium heat, and brown beef on all sides.",9) Mix in remaining water and Worcestershire sauce.
0.0,0.0,0.13096322119235992,4,3) Transfer to a slow cooker.,1/4 cup water
0.0,0.27272728085517883,0.605991005897522,4,5) Transfer to the slow cooker with the beef.,"7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker."
1.0,1.0,0.972498893737793,4,"6) Pour wine into the skillet to deglaze, then pour wine into slow cooker.","6) Pour wine into the skillet to deglaze, then pour wine into slow cooker."
0.0,0.10526315867900848,0.06679797172546387,4,"7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker.",1/4 cup red wine
0.0,0.25,0.2454369217157364,4,"8) Place potato and carrots in slow cooker, and season with rosemary, thyme, garlic powder, and pepper.","7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker."
1.0,1.0,0.9714373350143433,4,9) Mix in remaining water and Worcestershire sauce.,9) Mix in remaining water and Worcestershire sauce.
0.0,0.1111111119389534,0.497450590133667,4,10) Add more water if needed to cover all ingredients.,9) Mix in remaining water and Worcestershire sauce.
0.0,0.09090909361839294,0.17806240916252136,4,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat.",9) Mix in remaining water and Worcestershire sauce.
0.0,0.0,0.0090222442522645,4,<no_answer>,9) Mix in remaining water and Worcestershire sauce.
0.0,0.09090909361839294,0.17806240916252136,4,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat.",9) Mix in remaining water and Worcestershire sauce.
0.0,0.1538461595773697,0.06481800228357315,4,2 cups semisweet chocolate chips,2 (3.5 ounce) packages instant vanilla pudding mix
0.0,0.0,0.014055425301194191,4,4 1/2 cups miniature marshmallows,2 (3.5 ounce) packages instant vanilla pudding mix
1.0,1.0,0.9721430540084839,4,2 (3.5 ounce) packages instant vanilla pudding mix,2 (3.5 ounce) packages instant vanilla pudding mix
0.0,0.6666666865348816,0.6149832010269165,4,2 (3.5 ounce) packages instant vanilla pudding mix,2 (3.5 ounce) packages
0.0,0.0,0.00947023369371891,4,"2 large bananas, sliced",9) Prepare pudding mix as directed on box except use only 3 cups of milk.
0.0,0.0,0.010068001225590706,4,<no_answer>,2 (3.5 ounce) packages instant vanilla pudding mix
0.0,0.0,0.015825942158699036,4,1) Press into a 9 x 13 inch pan.,3) Cool.
0.0,0.0,0.009245962835848331,4,<no_answer>,2) Bake at 375 degrees F (190 degrees C) for 5 minutes.
0.0,0.0,0.04711012542247772,4,"4) Combine chocolate chips, 1 cup milk, and 2 cups marshmallows in a sauce pan.",3) Cool.
0.0,0.0,0.07178469002246857,4,5) Stir over low heat until melted.,1) Press into a 9 x 13 inch pan.
0.0,0.0,0.07374841719865799,4,7) Chill for 1 hour.,6) Pour over cooled crust.
0.0,0.0,0.33499130606651306,4,8) Arrange banana slices over chilled chocolate layer.,7) Chill for 1 hour.
0.0,0.095238097012043,0.4197517931461334,4,9) Prepare pudding mix as directed on box except use only 3 cups of milk.,11) Pour pudding mixture over bananas.
0.0,0.0,0.19013240933418274,4,10) Fold in nondairy whipped topping and remaining marshmallows.,11) Pour pudding mixture over bananas.
0.0,0.3076923191547394,0.43839776515960693,4,12) Grate chocolate bar over the top.,1 (1.5 ounce) bar milk chocolate candy
0.0,0.190476194024086,0.05137233808636665,4,13) Chill for 2 to 3 hours before serving.,2) Bake at 375 degrees F (190 degrees C) for 5 minutes.
0.0,0.10526315867900848,0.011251285672187805,4,5 cloves crushed garlic,"3) Dredge chicken parts in flour, then brown in the skillet for 4 or 5 minutes."
0.0,0.2222222238779068,0.13918372988700867,4,1 teaspoon poultry seasoning,1) Add 1/2 of the garlic.
0.0,0.25,0.0857374519109726,4,1 cup chopped onion,1/2 cup all-purpose flour
0.0,0.20000000298023224,0.14285267889499664,4,"1/2 pound fresh mushrooms, sliced",1) Add 1/2 of the garlic.
0.0,0.2222222238779068,0.047844499349594116,4,"1/2 pound fresh mushrooms, sliced",1/2 teaspoon dried rosemary
1.0,1.0,0.9695315361022949,4,1 (14.5 ounce) can whole peeled tomatoes,1 (14.5 ounce) can whole peeled tomatoes
0.0,0.0,0.015617413446307182,4,1 (14.5 ounce) can whole peeled tomatoes,1/2 teaspoon dried rosemary
1.0,1.0,0.9693399667739868,4,1) Add 1/2 of the garlic.,1) Add 1/2 of the garlic.
1.0,1.0,0.9706253409385681,4,2) Season flour with poultry seasoning.,2) Season flour with poultry seasoning.
0.0,0.0,0.1119997575879097,4,"3) Dredge chicken parts in flour, then brown in the skillet for 4 or 5 minutes.",1) Add 1/2 of the garlic.
0.0,0.0,0.009312734939157963,4,<no_answer>,8) Cover and let simmer over low heat for 25 minutes.
0.0,0.23529411852359772,0.1754649579524994,4,"4) Add the sausage, and saute for a few minutes.","5) Add the onion, carrots, mushrooms, rosemary and the remaining garlic."
0.0,0.2857142984867096,0.49057161808013916,4,"5) Add the onion, carrots, mushrooms, rosemary and the remaining garlic.",1) Add 1/2 of the garlic.
0.0,0.0,0.009312734939157963,4,<no_answer>,8) Cover and let simmer over low heat for 25 minutes.
1.0,1.0,0.9713143706321716,4,9) Season with salt and pepper to taste and let simmer for another 10 minutes.,9) Season with salt and pepper to taste and let simmer for another 10 minutes.
0.0,0.3333333432674408,0.3728671967983246,4,"10) Let cool covered for 10 minutes, then serve.",9) Season with salt and pepper to taste and let simmer for another 10 minutes.
1.0,1.0,0.973127007484436,4,"0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
1.0,1.0,0.973127007484436,4,"0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
0.0,0.0,0.09952428191900253,4,"1) Shake vigorously to mix, then pour over your salad.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
0.0,0.0,0.09952428191900253,4,"1) Shake vigorously to mix, then pour over your salad.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
