em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.01280429121106863,3,"3/4 cup all-purpose flour, divided",1 (14.5 ounce) can beef broth
0.0,0.0,0.014314553700387478,3,1/2 cup dry Marsala wine,1 (14.5 ounce) can beef broth
0.0,0.0,0.009302614256739616,3,1/2 cup dry Marsala wine,kosher salt and ground black pepper to taste
0.0,0.20000000298023224,0.024117035791277885,3,1 tablespoon browning sauce,1 (14.5 ounce) can beef broth
0.0,0.0,0.009806964546442032,3,until chicken juices run clear,<no_answer>
0.0,0.0,0.014265349134802818,3,"1 (8 ounce) package cream cheese, softened","6 cloves garlic, pressed"
1.0,1.0,0.9718874096870422,3,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package cream cheese, softened"
0.0,0.5454545617103577,0.5388128161430359,3,1 cup grated Parmesan cheese,1 cup shredded Pepper Jack cheese
1.0,1.0,0.9727959036827087,3,"1 (10 ounce) package frozen chopped spinach, thawed and drained","1 (10 ounce) package frozen chopped spinach, thawed and drained"
0.0,0.0,0.010393855161964893,3,<no_answer>,foil
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9699540734291077,3,1 (5 pound) chuck roast,1 (5 pound) chuck roast
0.0,0.0,0.07590236514806747,3,1 cup teriyaki sauce,3 teaspoons minced garlic
0.0,0.25,0.019647033885121346,3,1 cup teriyaki sauce,"1 onion, finely chopped"
1.0,1.0,0.9710059762001038,3,1 (12 fluid ounce) can or bottle beer,1 (12 fluid ounce) can or bottle beer
0.0,0.0,0.04448360204696655,3,3 teaspoons minced garlic,1 cup teriyaki sauce
0.0,0.0,0.026201805099844933,3,3 teaspoons coarsely ground black pepper,"1 onion, finely chopped"
0.0,0.0,0.008939757943153381,3,<no_answer>,until the internal temperature of the roast is at least 145 degrees F (63 degrees C)
1.0,1.0,0.9718791842460632,3,"2 (4 ounce) cans mushroom pieces, drained","2 (4 ounce) cans mushroom pieces, drained"
0.0,0.0,0.10690181702375412,3,"1 green bell pepper, diced","3 carrots, sliced"
1.0,1.0,0.9698143601417542,3,2 tablespoons olive oil,2 tablespoons olive oil
0.0,0.0,0.01968257687985897,3,garlic powder to taste,"1 large onion, diced"
1.0,1.0,0.9696868658065796,3,"1 large onion, diced","1 large onion, diced"
0.0,0.25,0.10698414593935013,3,1/2 teaspoon dried oregano,1 teaspoon poultry seasoning
0.0,0.2222222238779068,0.00957404263317585,3,1 teaspoon garlic salt,1 cup dry white wine
0.0,0.2222222238779068,0.009632010012865067,3,1 cup dry white wine,1 teaspoon poultry seasoning
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009452741593122482,3,<no_answer>,1 cup dry white wine
1.0,1.0,0.9713617563247681,3,"2 tart apples, cored and cubed","2 tart apples, cored and cubed"
0.0,0.0,0.05543724447488785,3,"1 fresh jalapeno pepper, seeded and sliced","1/2 medium onion, finely chopped"
1.0,1.0,0.9707461595535278,3,"1/2 medium onion, finely chopped","1/2 medium onion, finely chopped"
0.0,0.1666666716337204,0.09567464888095856,3,"1/2 cup chopped walnuts, lightly toasted",2 tablespoons coarsely chopped fresh cilantro
0.0,0.0,0.025371648371219635,3,1/4 teaspoon salt,2 tablespoons coarsely chopped fresh cilantro
1.0,1.0,0.9698567390441895,3,2 cups all-purpose flour,2 cups all-purpose flour
0.0,0.2857142984867096,0.04542118310928345,3,1 teaspoon salt,1 cup vegetable oil
0.0,0.20000000298023224,0.0158045906573534,3,1 cup vegetable oil,1 (8 ounce) package cream cheese
0.0,0.0,0.08874514698982239,3,2 cups shredded carrots,1 cup flaked coconut
0.0,0.4615384638309479,0.13582411408424377,3,"1 (8 ounce) can crushed pineapple, drained",1 (8 ounce) package cream cheese
1.0,1.0,0.9722256660461426,3,"1 (8 ounce) can crushed pineapple, drained","1 (8 ounce) can crushed pineapple, drained"
0.0,0.0,0.01000394206494093,3,2 cups confectioners' sugar,1 (8 ounce) package cream cheese
0.0,0.0,0.01275673694908619,3,"6 large potatoes, peeled and diced","1 (12 ounce) can corned beef, cut into chunks"
0.0,0.1538461595773697,0.03248266503214836,3,"1 (12 ounce) can corned beef, cut into chunks","1 medium onion, chopped"
1.0,1.0,0.972366988658905,3,"1 (12 ounce) can corned beef, cut into chunks","1 (12 ounce) can corned beef, cut into chunks"
1.0,1.0,0.9686282277107239,3,"1 medium onion, chopped","1 medium onion, chopped"
0.0,0.3076923191547394,0.42481011152267456,3,1 cup beef broth,"1 (12 ounce) can corned beef, cut into chunks"
0.0,0.0,0.009654533118009567,3,"until potatoes are of mashing consistency, and the liquid is almost gone",<no_answer>
0.0,0.25,0.05022072046995163,3,1 1/4 cups all-purpose flour,"1 egg, beaten"
0.0,0.0,0.04776560887694359,3,1/4 cup sliced almonds,"1 egg, beaten"
0.0,0.0,0.04776560887694359,3,1/4 cup sliced almonds,"1 egg, beaten"
0.0,0.0,0.02414919249713421,3,2/3 cup white sugar,"1 egg, beaten"
0.0,0.0,0.02414919249713421,3,2/3 cup white sugar,"1 egg, beaten"
0.0,0.0,0.009584913961589336,3,1/4 teaspoon salt,2 cups chopped dates
0.0,0.0,0.02836434915661812,3,"4 eggs, lightly beaten",2 cups chopped dates
0.0,0.0,0.0183689147233963,3,"4 eggs, lightly beaten","2 tablespoons butter, melted"
0.0,0.0,0.009603672660887241,3,<no_answer>,2 cups sugar
1.0,1.0,0.9698015451431274,3,2 cups chopped dates,2 cups chopped dates
1.0,1.0,0.9661509990692139,3,until golden brown,until golden brown
1.0,1.0,0.9724199771881104,3,1 (9 ounce) package refrigerated small cheese tortellini,1 (9 ounce) package refrigerated small cheese tortellini
0.0,0.20000000298023224,0.09210066497325897,3,1 (14.5 ounce) can diced tomatoes,1 teaspoon dried basil
1.0,1.0,0.9720868468284607,3,"1 tablespoon butter, unsalted","1 tablespoon butter, unsalted"
0.0,0.0,0.24671824276447296,3,"2 cups assorted wild mushrooms, chopped","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
0.0,0.0,0.16773945093154907,3,"2 tablespoons garlic, minced","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
1.0,1.0,0.9712689518928528,3,3 cups Arborio rice,3 cups Arborio rice
0.0,0.0,0.04835958778858185,3,"9 cups chicken stock, unsalted","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
1.0,1.0,0.972386360168457,3,"1/4 cup fresh herbs; tarragon, parsley, chives, diced","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
0.0,0.0,0.009909730404615402,3,Salt and pepper to taste,1/4 cup Parmesan cheese
0.0,0.0,0.009435835294425488,3,<no_answer>,until well incorporated
0.0,0.0,0.009573929943144321,3,5 cloves crushed garlic,4 pounds dark meat chicken pieces
0.0,0.25,0.044126447290182114,3,1 teaspoon poultry seasoning,1 cup chopped onion
1.0,1.0,0.9704515933990479,3,1 cup chopped onion,1 cup chopped onion
0.0,0.0,0.009623730555176735,3,"1/2 pound fresh mushrooms, sliced",1 cup red wine
0.0,0.2222222238779068,0.047844499349594116,3,"1/2 pound fresh mushrooms, sliced",1/2 teaspoon dried rosemary
0.0,0.1818181872367859,0.01612025313079357,3,1 (14.5 ounce) can whole peeled tomatoes,1 cup red wine
0.0,0.1818181872367859,0.01612025313079357,3,1 (14.5 ounce) can whole peeled tomatoes,1 cup red wine
0.0,0.0,0.00966812577098608,3,<no_answer>,4 or 5 minutes
0.0,0.0,0.00966812577098608,3,<no_answer>,4 or 5 minutes
1.0,1.0,0.9711406230926514,3,"1 cup butter, softened","1 cup butter, softened"
0.0,0.25,0.04563988372683525,3,"1 cup butter, softened",1 teaspoon vanilla extract
1.0,1.0,0.970149040222168,3,1 teaspoon vanilla extract,1 teaspoon vanilla extract
1.0,1.0,0.9705616235733032,3,1 1/2 cups semisweet chocolate chips,1 1/2 cups semisweet chocolate chips
1.0,1.0,0.9680957794189453,3,4 teaspoons shortening,4 teaspoons shortening
0.0,0.0,0.009349249303340912,3,<no_answer>,1 1/2 cups semisweet chocolate chips
0.0,0.0,0.008886469528079033,3,ungreased baking sheets,4 teaspoons shortening
1.0,1.0,0.9708751440048218,3,until edges and bottom are lightly browned,until edges and bottom are lightly browned
0.0,0.0,0.009190375916659832,3,"4 skinless, boneless chicken breast halves",1 cup milk
0.0,0.4444444477558136,0.13079261779785156,3,1 cup grated Parmesan cheese,1 cup olive oil
0.0,0.2222222238779068,0.009543754160404205,3,"1 orange, sliced into rounds",1 cup olive oil
0.0,0.1818181872367859,0.024818550795316696,3,1 (10.5 ounce) can chicken broth,1 cup dry white wine
1.0,1.0,0.967923104763031,3,until bubbly,until bubbly
1.0,1.0,0.9729205965995789,4,1 (21 ounce) can cherry pie filling,1 (21 ounce) can cherry pie filling
1.0,1.0,0.9713118076324463,4,1 (16.5 ounce) can pitted dark sweet cherries,1 (16.5 ounce) can pitted dark sweet cherries
0.0,0.4000000059604645,0.4835040271282196,4,1 (16.5 ounce) can pitted dark sweet cherries,1 (21 ounce) can cherry pie filling
0.0,0.1818181872367859,0.02430317923426628,4,1 cup chopped walnuts,1 (18.25 ounce) package chocolate cake mix
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9702455401420593,4,"4 boneless, skinless chicken breast halves","4 boneless, skinless chicken breast halves"
0.0,0.2857142984867096,0.03259068354964256,4,1 tablespoon vegetable oil,"1 onion, chopped"
1.0,1.0,0.9673145413398743,4,"1 onion, chopped","1 onion, chopped"
0.0,0.375,0.42207545042037964,4,"12 small chile peppers, diced  (optional)",1 (10 ounce) can diced tomatoes with green chile peppers
0.0,0.0,0.04731711745262146,4,"1 bunch green onions, chopped","12 small chile peppers, diced  (optional)"
0.0,0.0,0.011301194317638874,4,3 cups shredded Cheddar cheese,1 (10.75 ounce) can condensed cream of chicken soup
0.0,0.0,0.010311064310371876,4,3 cups shredded Cheddar cheese,1 (10 ounce) can diced tomatoes with green chile peppers
0.0,0.0,0.009014509618282318,4,<no_answer>,"4 boneless, skinless chicken breast halves"
0.0,0.0,0.009310725145041943,4,until chicken is evenly brown,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9710230827331543,4,3 cups shredded Cheddar cheese,3 cups shredded Cheddar cheese
0.0,0.0,0.009221303276717663,4,3 cups shredded Cheddar cheese,<no_answer>
0.0,0.25,0.05928459018468857,4,"1 egg, beaten",1 cup cooked white rice
1.0,1.0,0.9698328375816345,4,"1 egg, beaten","1 egg, beaten"
0.0,0.5714285969734192,0.1400686651468277,4,1/4 cup minced onion,1/4 cup milk
0.0,0.2222222238779068,0.0139759611338377,4,1 1/4 teaspoons salt,1 cup cooked white rice
0.0,0.1818181872367859,0.027772393077611923,4,1 (8 ounce) can tomato sauce,1 cup cooked white rice
0.0,0.5,0.13654373586177826,4,1 tablespoon lemon juice,1 tablespoon brown sugar
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.25,0.07997748255729675,4,4 cups milk,"2 cups chopped, peeled apples"
0.0,0.0,0.06556566059589386,4,2 teaspoons butter or margarine,1/2 cup packed brown sugar
0.0,0.0,0.010265268385410309,4,1/2 teaspoon ground cinnamon,"2 cups chopped, peeled apples"
0.0,0.4444444477558136,0.17706215381622314,4,2 cups old-fashioned oats,"2 cups chopped, peeled apples"
0.0,0.2222222238779068,0.23227381706237793,4,"2 cups chopped, peeled apples",1 cup chopped walnuts
0.0,0.5714285969734192,0.22207392752170563,4,1 cup raisins,1 cup chopped walnuts
0.0,0.0,0.11717800050973892,4,1 cup wheat germ,"2 cups chopped, peeled apples"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.00990652572363615,4,45 minutes,<no_answer>
0.0,0.0,0.042149607092142105,4,6 cups all-purpose flour,1 egg
0.0,0.0,0.011351531371474266,4,3 tablespoons sugar,2 cups shredded Cheddar cheese
0.0,0.25,0.02451506443321705,4,2 teaspoons salt,2 cups shredded Cheddar cheese
0.0,0.0,0.009396810084581375,4,<no_answer>,1/2 cup sugar
0.0,0.0,0.009800598956644535,4,<no_answer>,1/2 cup molasses
0.0,0.0,0.009396810084581375,4,<no_answer>,1/2 cup sugar
0.0,0.0,0.036716144531965256,4,1/2 teaspoon baking powder,1 egg yolk
1.0,1.0,0.9702404737472534,4,1 teaspoon ground cloves,1 teaspoon ground cloves
0.0,0.0,0.01758057251572609,4,1/2 teaspoon baking soda,1 egg yolk
0.0,0.0,0.009723400697112083,4,175 degrees C,<no_answer>
0.0,0.0,0.009106895886361599,4,<no_answer>,1/4 teaspoon garlic salt
0.0,0.0,0.009562361985445023,4,6 minutes,<no_answer>
0.0,0.0,0.009902074001729488,4,<no_answer>,until golden
1.0,1.0,0.970171332359314,4,2 1/4 cups all-purpose flour,2 1/4 cups all-purpose flour
0.0,0.2857142984867096,0.04639127105474472,4,1/2 teaspoon salt,1/2 cup unsalted butter
0.0,0.2857142984867096,0.08618909865617752,4,1/2 cup unsalted butter,1/2 teaspoon salt
0.0,0.2222222238779068,0.04348170757293701,4,1 1/2 tablespoons vanilla extract,1/2 cup unsalted butter
0.0,0.20000000298023224,0.010586054995656013,4,"6 (1 ounce) squares unsweetened chocolate, chopped",1 egg yolk
0.0,0.0,0.009404042735695839,4,"6 (1 ounce) squares unsweetened chocolate, chopped",1/2 cup unsalted butter
0.0,0.0,0.020915552973747253,4,1 egg yolk,1/4 cup unsalted butter
0.0,0.0,0.11307713389396667,4,2 tablespoons heavy cream,1/4 cup unsalted butter
1.0,1.0,0.9718874096870422,4,"1 (8 ounce) package cream cheese, softened","1 (8 ounce) package cream cheese, softened"
1.0,1.0,0.9719592332839966,4,until a toothpick inserted into the center of the cake comes out clean,until a toothpick inserted into the center of the cake comes out clean
1.0,1.0,0.9718104004859924,4,1 cup sliced fresh mushrooms,1 cup sliced fresh mushrooms
0.0,0.2222222238779068,0.1681983917951584,4,"4 celery ribs, sliced",1 cup sliced fresh mushrooms
0.0,0.5,0.23698043823242188,4,"1 medium onion, sliced",1 cup sliced zucchini
0.0,0.25,0.033647485077381134,4,"1 garlic clove, minced",1 cup sliced zucchini
0.0,0.0,0.015643341466784477,4,3 tablespoons cornstarch,1 cup sliced fresh mushrooms
0.0,0.0,0.009692746214568615,4,3 tablespoons cornstarch,<no_answer>
0.0,0.0,0.00979837030172348,4,until meat juices run clear,<no_answer>
0.0,0.0,0.009133568964898586,4,<no_answer>,until thickened
0.0,0.0,0.009111307561397552,4,<no_answer>,"2 cloves garlic, minced"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.008947687223553658,4,"6 pork loin chops (3/4 inch thick), trimmed",1/2 cup all-purpose flour
0.0,0.25,0.08622642606496811,4,1/2 cup all-purpose flour,1/2 teaspoon garlic powder
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9696491360664368,4,2 tablespoons vegetable oil,2 tablespoons vegetable oil
0.0,0.0,0.00932900421321392,4,<no_answer>,"1 (10.75 ounce) can condensed cream of chicken soup, undiluted"
0.0,0.0,0.012459858320653439,4,low,<no_answer>
1.0,1.0,0.9690924882888794,4,12 ounces chopped raw bacon,12 ounces chopped raw bacon
0.0,0.0,0.008909841999411583,4,"5 button mushrooms, chopped",1 1/2 pounds extra-lean ground beef
0.0,0.25,0.011374442838132381,4,1 egg,1 1/2 pounds extra-lean ground beef
0.0,0.0,0.01683138497173786,4,"6 ounces shredded Swiss cheese, divided",1 1/2 pounds extra-lean ground beef
1.0,1.0,0.9709320068359375,4,1/4 cup evaporated milk,1/4 cup evaporated milk
1.0,1.0,0.9702243208885193,4,"6 ounces shredded Swiss cheese, divided","6 ounces shredded Swiss cheese, divided"
1.0,1.0,0.97091144323349,4,2 tablespoons minced fresh ginger root,2 tablespoons minced fresh ginger root
1.0,1.0,0.9691519141197205,4,3 tablespoons honey,3 tablespoons honey
1.0,1.0,0.9673145413398743,4,"1 onion, chopped","1 onion, chopped"
1.0,1.0,0.9706130623817444,4,1 (10.75 ounce) can condensed tomato soup,1 (10.75 ounce) can condensed tomato soup
1.0,1.0,0.9701864123344421,4,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.75,0.5247414708137512,4,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed tomato soup
0.0,0.13333334028720856,0.010297277942299843,4,"1 1/2 pounds crawfish, peeled",1 (10 ounce) can diced tomatoes with green chile peppers
1.0,1.0,0.9622918367385864,4,until clear,until clear
0.0,0.0,0.009012546390295029,4,25 minutes,"1 1/2 pounds crawfish, peeled"
0.0,0.1538461595773697,0.009407632984220982,4,1 teaspoon salt,"1 (2 to 3 pound) whole chicken, cut into pieces"
1.0,1.0,0.9711652398109436,4,"1 (2 to 3 pound) whole chicken, cut into pieces","1 (2 to 3 pound) whole chicken, cut into pieces"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009187562391161919,4,<no_answer>,until all of the pieces have been browned on both sides
1.0,1.0,0.972217321395874,4,"12 medium potatoes - peeled, cooked and cubed","12 medium potatoes - peeled, cooked and cubed"
1.0,1.0,0.9719722270965576,4,"1 (10 ounce) package frozen chopped broccoli, thawed","1 (10 ounce) package frozen chopped broccoli, thawed"
1.0,1.0,0.9719722270965576,4,"1 (10 ounce) package frozen chopped broccoli, thawed","1 (10 ounce) package frozen chopped broccoli, thawed"
0.0,0.0,0.009674838744103909,4,"1 (10 ounce) package frozen chopped broccoli, thawed",<no_answer>
0.0,0.0,0.008947091177105904,4,until potatoes are lightly browned,<no_answer>
1.0,1.0,0.9703314900398254,4,2 cups pineapple juice,2 cups pineapple juice
0.0,0.0,0.009407233446836472,4,2 tablespoons light soy sauce (50% less sodium),"1 1/4 pounds raw firm fish, such as salmon, tuna or halibut, cut in chunks"
0.0,0.0,0.026290779933333397,4,"2 garlic cloves, crushed",1 1/2 tablespoons white vinegar
0.0,0.2222222238779068,0.12981972098350525,4,4 cups fresh pineapple in large chunks (or substitute canned pineapple chunks),"1 1/4 pounds raw firm fish, such as salmon, tuna or halibut, cut in chunks"
0.0,0.0,0.009299581870436668,4,<no_answer>,"2 garlic cloves, crushed"
0.0,0.0,0.058011893182992935,4,2 cups white sugar,1 cup chopped pecans
0.0,0.5,0.14863669872283936,4,1 cup all-purpose flour,1 cup chopped pecans
0.0,0.0,0.09892016649246216,4,2 cups white sugar,1 cup all-purpose flour
1.0,1.0,0.9718019366264343,4,1 cup chopped pecans,1 cup chopped pecans
0.0,0.0,0.00945951696485281,4,"2 pounds frozen crawfish, cleaned","1/2 bunch green onions, chopped"
0.0,0.3529411852359772,0.12876957654953003,4,1 (10.75 ounce) can condensed cream of mushroom soup,"1 (15.25 ounce) can whole kernel corn, drained"
0.0,0.0,0.010763389989733696,4,"4 ounces cream cheese, softened","1 (15.25 ounce) can whole kernel corn, drained"
0.0,0.0,0.009379510767757893,4,<no_answer>,"2 pounds frozen crawfish, cleaned"
1.0,1.0,0.9721059203147888,4,"1 (8 ounce) package light cream cheese, softened","1 (8 ounce) package light cream cheese, softened"
0.0,0.0,0.036506593227386475,4,2 tablespoons heat-stable granular sugar substitute,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
0.0,0.0,0.023438071832060814,4,2 tablespoons heat-stable granular sugar substitute,"1 (8 ounce) package light cream cheese, softened"
1.0,1.0,0.9732584357261658,4,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided","1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
0.0,0.3333333432674408,0.37708455324172974,4,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided","1 (8 ounce) package light cream cheese, softened"
1.0,1.0,0.9732584357261658,4,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided","1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
0.0,0.21052631735801697,0.1577819287776947,4,1 (1.4 ounce) package instant  sugar-free chocolate pudding mix,"1 (8 ounce) container reduced-fat frozen whipped topping, thawed, divided"
1.0,1.0,0.9715433120727539,4,1 (1.4 ounce) package instant  sugar-free chocolate pudding mix,1 (1.4 ounce) package instant  sugar-free chocolate pudding mix
0.0,0.0,0.00960698351264,4,<no_answer>,350 degrees F
0.0,0.20000000298023224,0.15193773806095123,4,1 cup semisweet chocolate chips,1/2 cup packed brown sugar
0.0,0.2222222238779068,0.04425988718867302,4,1 cup semisweet chocolate chips,"1/2 cup butter, softened"
0.0,0.6666666865348816,0.5500122308731079,4,1/2 cup white sugar,1/2 cup packed brown sugar
0.0,0.0,0.029464028775691986,4,2 eggs,1/2 cup packed brown sugar
0.0,0.2222222238779068,0.1546923816204071,4,1/2 teaspoon baking powder,1/2 cup packed brown sugar
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.00960698351264,4,<no_answer>,350 degrees F
0.0,0.0,0.009148008190095425,4,<no_answer>,1/2 cup packed brown sugar
1.0,1.0,0.9720190763473511,4,"1 red bell pepper, sliced into thin strips","1 red bell pepper, sliced into thin strips"
0.0,0.1818181872367859,0.010303568094968796,4,"1 red bell pepper, sliced into thin strips",1 French baguette
0.0,0.0,0.009050185792148113,4,2 ounces soft goat cheese,"1 eggplant, seeded and cut lengthwise into 1/4 inch slices"
1.0,1.0,0.9693759083747864,4,1/4 cup tapenade (olive spread),1/4 cup tapenade (olive spread)
1.0,1.0,0.9712026119232178,4,until tender and slightly browned,until tender and slightly browned
0.0,0.0,0.009231673553586006,4,according to package directions,<no_answer>
0.0,0.0,0.00988908763974905,4,350 degrees,<no_answer>
1.0,1.0,0.9711406230926514,4,"1 cup butter, softened","1 cup butter, softened"
0.0,0.8571428656578064,0.8521711230278015,4,1 cup confectioners' sugar,1 cup sugar
0.0,0.25,0.03937914967536926,4,1 teaspoon vanilla extract,1 cup vegetable oil
0.0,0.5714285969734192,0.2636496126651764,4,1 teaspoon salt,1 teaspoon baking soda
0.0,0.20000000298023224,0.01828674040734768,4,1 teaspoon cream of tartar,1 cup finely chopped pecans
1.0,1.0,0.9701419472694397,4,1 teaspoon cream of tartar,1 teaspoon cream of tartar
1.0,1.0,0.9637054800987244,4,190 degrees C,190 degrees C
0.0,0.0,0.0088683245703578,4,10-12 minutes,1 teaspoon baking soda
1.0,1.0,0.9709731340408325,4,1 (8 pound) bone-in shank ham,1 (8 pound) bone-in shank ham
0.0,0.5714285969734192,0.23628656566143036,4,1/2 cup honey,1/2 cup brown sugar
0.0,0.0,0.016782987862825394,4,2 tablespoons liquid smoke flavoring,1/2 cup brown sugar
0.0,0.0,0.009296612814068794,4,<no_answer>,1 (8 pound) bone-in shank ham
0.0,0.0,0.009299568831920624,4,2 tablespoons evaporated milk,<no_answer>
0.0,0.0,0.015849020332098007,4,3 pounds beef roast,"2 onions, chopped"
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
0.0,0.1538461595773697,0.009744650684297085,4,2 teaspoons ground black pepper,2 (12 fluid ounce) cans or bottles beer
0.0,0.0,0.012921676971018314,4,1 (18 ounce) bottle barbecue sauce,"2 onions, chopped"
1.0,1.0,0.9718044400215149,4,1 (18 ounce) bottle barbecue sauce,1 (18 ounce) bottle barbecue sauce
0.0,0.0,0.010079537518322468,4,<no_answer>,2 (12 fluid ounce) cans or bottles beer
0.0,0.0,0.009271017275750637,4,"6 Yukon Gold potatoes, peeled and cubed",<no_answer>
1.0,1.0,0.9689465165138245,4,2 tablespoons butter,2 tablespoons butter
0.0,0.20000000298023224,0.12232360243797302,4,1 tablespoon chicken bouillon granules,1 2/3 tablespoons brown sugar
0.0,0.20000000298023224,0.011831877753138542,4,2 teaspoons black pepper,2 cups shredded Monterey Jack cheese
0.0,0.20000000298023224,0.011831877753138542,4,2 teaspoons black pepper,2 cups shredded Monterey Jack cheese
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009369640611112118,4,<no_answer>,176 degrees C
1.0,1.0,0.9723014831542969,4,1 fluid ounce dark rum,1 fluid ounce dark rum
0.0,0.1818181872367859,0.10582108795642853,4,3 1/2 fluid ounces fruit punch,1 fluid ounce dark rum
0.0,0.0,0.009479040279984474,4,<no_answer>,1 fluid ounce dark rum
1.0,1.0,0.9731776118278503,4,"1 (6 ounce) can crabmeat, drained and flaked","1 (6 ounce) can crabmeat, drained and flaked"
0.0,0.0,0.009250642731785774,4,each pastry sheet,"1 (6 ounce) can crabmeat, drained and flaked"
0.0,0.0,0.009500392712652683,4,<no_answer>,until golden brown
0.0,0.0,0.009568867273628712,4,<no_answer>,8 to 10 minutes
0.0,0.0,0.009928419254720211,4,1/2 cup mixed salad greens,"2 slices whole wheat bread, toasted (optional), 1 tablespoon mayonnaise"
1.0,1.0,0.9691653847694397,4,8 cups shredded cabbage,8 cups shredded cabbage
1.0,1.0,0.9686282277107239,4,"1 medium onion, chopped","1 medium onion, chopped"
1.0,1.0,0.9704822897911072,4,1 (14.5 ounce) can chicken broth,1 (14.5 ounce) can chicken broth
1.0,1.0,0.9704822897911072,4,1 (14.5 ounce) can chicken broth,1 (14.5 ounce) can chicken broth
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9678822159767151,4,"7 slices day-old bread, torn","7 slices day-old bread, torn"
0.0,0.0,0.012792278081178665,4,"7 slices day-old bread, torn",1/2 cup chopped onion
0.0,0.25,0.08621122688055038,4,2/3 cup hot water,1/2 cup chopped onion
1.0,1.0,0.9710727334022522,4,1/2 cup chopped onion,1/2 cup chopped onion
0.0,0.0,0.03939816355705261,4,1 tablespoon vegetable oil,1/2 cup sliced fresh mushrooms
0.0,0.2222222238779068,0.12434085458517075,4,1 cup cooked long-grain rice,1/2 cup chopped onion
1.0,1.0,0.9717435240745544,4,1/2 cup orange juice,1/2 cup orange juice
0.0,0.0,0.010143071413040161,4,2 teaspoons rubbed sage,"1 egg, beaten"
0.0,0.5714285969734192,0.18276286125183105,4,1/2 teaspoon salt,1/2 teaspoon dried thyme
1.0,1.0,0.9610654711723328,4,until tender,until tender
1.0,1.0,0.9617489576339722,4,176 degrees C,176 degrees C
0.0,0.0,0.010316593572497368,4,30 minutes,<no_answer>
0.0,0.0,0.12296982854604721,4,"3 cloves garlic, diced","1 bunch green onions, chopped"
1.0,1.0,0.9707074165344238,4,"1 bunch green onions, chopped","1 bunch green onions, chopped"
0.0,0.0,0.0171690471470356,4,4 pounds chicken wings,"3 cloves garlic, diced"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9694997072219849,4,2 1/4 cups milk,2 1/4 cups milk
0.0,0.0,0.009458538144826889,4,<no_answer>,until mixture coats a metal spoon
1.0,1.0,0.9692083597183228,4,2 teaspoons white sugar,2 teaspoons white sugar
0.0,0.0,0.009191349148750305,4,2 teaspoons olive oil,<no_answer>
1.0,1.0,0.9701232314109802,4,1 tablespoon brown sugar,1 tablespoon brown sugar
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009613328613340855,4,<no_answer>,1 cup chopped walnuts
1.0,1.0,0.9733567237854004,4,until a cake tester inserted in the center comes out clean,until a cake tester inserted in the center comes out clean
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
