em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.10000000149011612,0.42097723484039307,0,"4) Add to egg mixture; stir in apples, nuts and raisins.",7) Sprinkle top with 1/4 cup fine chopped nuts.
0.0,0.0,0.06509006023406982,0,"4) Add to egg mixture; stir in apples, nuts and raisins.",2 teaspoons vanilla extract
0.0,0.0,0.0925450250506401,0,5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.,7) Sprinkle top with 1/4 cup fine chopped nuts.
0.0,0.4864864945411682,0.6573006510734558,0,until a cake tester inserted in the center comes out clean,5) Pour into prepared pan and bake at 325 degrees F (165 degrees C) for 1 1/2 hrs or until a cake tester inserted in the center comes out clean.
0.0,0.11764705926179886,0.08888688683509827,0,6) Cool and frost with cream cheese icing.,7) Sprinkle top with 1/4 cup fine chopped nuts.
1.0,1.0,0.9699622392654419,0,7) Sprinkle top with 1/4 cup fine chopped nuts.,7) Sprinkle top with 1/4 cup fine chopped nuts.
1.0,1.0,0.9699622392654419,0,7) Sprinkle top with 1/4 cup fine chopped nuts.,7) Sprinkle top with 1/4 cup fine chopped nuts.
1.0,1.0,0.9684892892837524,0,0) Preheat oven to 425 degrees F (220 degrees C).,0) Preheat oven to 425 degrees F (220 degrees C).
0.0,0.0,0.0370652861893177,0,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup butter
0.0,0.0,0.008944258093833923,0,<no_answer>,2) Add water to cover and boil for 15 minutes.
0.0,0.0,0.0370652861893177,0,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup butter
0.0,0.0,0.10203427821397781,0,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup chopped onion
0.0,0.3076923191547394,0.25470903515815735,0,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1 cup sliced carrots
0.0,0.0,0.10203427821397781,0,"1) In a saucepan, combine chicken, carrots, peas, and celery.",1/3 cup chopped onion
0.0,0.0,0.009389666840434074,0,"3) Remove from heat, drain and set aside.",1/3 cup all-purpose flour
0.0,0.0,0.10982375591993332,0,"4) In the saucepan over medium heat, cook onions in butter until soft and translucent.",0) Preheat oven to 425 degrees F (220 degrees C).
0.0,0.0,0.07102049887180328,0,"5) Stir in flour, salt, pepper, and celery seed.",1/3 cup chopped onion
0.0,0.0,0.009099364280700684,0,<no_answer>,1/2 teaspoon salt
0.0,0.0,0.050159752368927,0,"5) Stir in flour, salt, pepper, and celery seed.",14) Cool for 10 minutes before serving.
0.0,0.1111111119389534,0.12426919490098953,0,6) Slowly stir in chicken broth and milk.,2) Add water to cover and boil for 15 minutes.
0.0,0.0,0.0091096805408597,0,<no_answer>,"5) Stir in flour, salt, pepper, and celery seed."
0.0,0.0,0.07101084291934967,0,8) Remove from heat and set aside.,12) Make several small slits in the top to allow steam to escape.
0.0,0.0,0.0703427642583847,0,9) Place the chicken mixture in bottom pie crust.,2) Add water to cover and boil for 15 minutes.
0.0,0.0,0.37428683042526245,0,10) Pour hot liquid mixture over.,2) Add water to cover and boil for 15 minutes.
0.0,0.0,0.1866324245929718,0,"11) Cover with top crust, seal edges, and cut away excess dough.",10) Pour hot liquid mixture over.
0.0,0.0,0.008935504592955112,0,12) Make several small slits in the top to allow steam to escape.,1/3 cup chopped onion
0.0,0.14814814925193787,0.18640398979187012,0,"13) Bake in the preheated oven for 30 to 35 minutes, or until pastry is golden brown and filling is bubbly.",14) Cool for 10 minutes before serving.
1.0,1.0,0.9682779312133789,0,14) Cool for 10 minutes before serving.,14) Cool for 10 minutes before serving.
1.0,1.0,0.9698711037635803,0,0) Prepare Fast Chicken Soup Base.,0) Prepare Fast Chicken Soup Base.
0.0,0.1818181872367859,0.08642248809337616,0,1) Bring to a simmer.,"5) Add salt and pepper, to taste."
0.0,0.06666667014360428,0.1499202996492386,0,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.","5) Add salt and pepper, to taste."
0.0,0.3870967626571655,0.613143265247345,0,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.",1 (9 ounce) package refrigerated small cheese tortellini
1.0,1.0,0.9724199771881104,0,1 (9 ounce) package refrigerated small cheese tortellini,1 (9 ounce) package refrigerated small cheese tortellini
0.0,0.29629629850387573,0.5501072406768799,0,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.","2 medium zucchini, diced"
0.0,0.20000000298023224,0.23105110228061676,0,1 (14.5 ounce) can diced tomatoes,"2 medium zucchini, diced"
0.0,0.29629629850387573,0.5501072406768799,0,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.","2 medium zucchini, diced"
0.0,0.29629629850387573,0.5501072406768799,0,"2) Add these: 1 9-ounce package refrigerated small cheese tortellini; 1 14.5-ounce can diced tomatoes; 2 medium zucchini, diced; 1 tsp. dried basil.","2 medium zucchini, diced"
0.0,0.0,0.11011014133691788,0,3) Then simmer for 10-20 minutes until tender.,"5) Add salt and pepper, to taste."
0.0,0.0,0.11011014133691788,0,3) Then simmer for 10-20 minutes until tender.,"5) Add salt and pepper, to taste."
0.0,0.0,0.14252346754074097,0,"4) Before removing from heat, stir in 1/2 cup chopped fresh parsley.","5) Add salt and pepper, to taste."
1.0,1.0,0.9673786759376526,0,"5) Add salt and pepper, to taste.","5) Add salt and pepper, to taste."
1.0,1.0,0.9673786759376526,0,"5) Add salt and pepper, to taste.","5) Add salt and pepper, to taste."
0.0,0.0,0.1444062441587448,0,1/2 cup white sugar,2 1/4 cups all-purpose flour
0.0,0.2222222238779068,0.046729471534490585,0,2 teaspoons vanilla extract,2 1/4 cups all-purpose flour
0.0,0.0,0.10714511573314667,0,1 teaspoon baking soda,2 1/4 cups all-purpose flour
0.0,0.1666666716337204,0.04399678483605385,0,1 1/2 cups candy-coated milk chocolate pieces,2 1/4 cups all-purpose flour
0.0,0.0,0.010645145550370216,0,0) Preheat oven to 375 degrees F (190 degrees C).,2 1/4 cups all-purpose flour
0.0,0.13333334028720856,0.2028317153453827,0,"2) In a separate bowl, mix together the dry ingredients, except the candies.",2 1/4 cups all-purpose flour
0.0,0.3636363744735718,0.5498482584953308,0,3) Add to creamed mixture and mix well.,5) Mix well.
0.0,0.1538461595773697,0.5629412531852722,0,4) Stir in 1/2 cup candies.,1 1/2 cups candy-coated milk chocolate pieces
0.0,0.0,0.18488070368766785,0,6) Drop by teaspoon onto cookie sheets and decorate with remaining candies.,1 1/2 cups candy-coated milk chocolate pieces
1.0,1.0,0.9671846032142639,0,7) Bake for 10 - 12 minutes.,7) Bake for 10 - 12 minutes.
1.0,1.0,0.9710028171539307,0,2 cups semisweet chocolate chips,2 cups semisweet chocolate chips
0.0,0.0,0.009259436279535294,0,4 1/2 cups miniature marshmallows,"2 large bananas, sliced"
0.0,0.1538461595773697,0.08176753669977188,0,2 (3.5 ounce) packages instant vanilla pudding mix,2 cups semisweet chocolate chips
1.0,1.0,0.9721430540084839,0,2 (3.5 ounce) packages instant vanilla pudding mix,2 (3.5 ounce) packages instant vanilla pudding mix
0.0,0.125,0.009220444597303867,0,"2 large bananas, sliced",2) Bake at 375 degrees F (190 degrees C) for 5 minutes.
0.0,0.0,0.009679523296654224,0,<no_answer>,2 cups semisweet chocolate chips
0.0,0.0,0.01020073238760233,0,1) Press into a 9 x 13 inch pan.,2 cups semisweet chocolate chips
0.0,0.0,0.009679523296654224,0,<no_answer>,2 cups semisweet chocolate chips
0.0,0.07692307978868484,0.17546460032463074,0,"4) Combine chocolate chips, 1 cup milk, and 2 cups marshmallows in a sauce pan.",2) Bake at 375 degrees F (190 degrees C) for 5 minutes.
0.0,0.0,0.12065912038087845,0,5) Stir over low heat until melted.,"0) Combine crushed cookie crumbs, pecans, and butter or margarine."
0.0,0.2857142984867096,0.4429488182067871,0,7) Chill for 1 hour.,13) Chill for 2 to 3 hours before serving.
0.0,0.0,0.3182179033756256,0,8) Arrange banana slices over chilled chocolate layer.,13) Chill for 2 to 3 hours before serving.
0.0,0.0,0.210077166557312,0,9) Prepare pudding mix as directed on box except use only 3 cups of milk.,10) Fold in nondairy whipped topping and remaining marshmallows.
1.0,1.0,0.9726028442382812,0,10) Fold in nondairy whipped topping and remaining marshmallows.,10) Fold in nondairy whipped topping and remaining marshmallows.
0.0,0.1818181872367859,0.33732160925865173,0,12) Grate chocolate bar over the top.,2 cups semisweet chocolate chips
0.0,0.1538461595773697,0.009372128173708916,0,13) Chill for 2 to 3 hours before serving.,"2 large bananas, sliced"
1.0,1.0,0.973127007484436,0,"0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
1.0,1.0,0.973127007484436,0,"0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
0.0,0.0,0.09952428191900253,0,"1) Shake vigorously to mix, then pour over your salad.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
0.0,0.0,0.09952428191900253,0,"1) Shake vigorously to mix, then pour over your salad.","0) Combine the mayonnaise, milk, salt and pepper in a jar with a tight fitting lid."
1.0,1.0,0.9684546589851379,0,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.0,0.22330734133720398,0,1) Grease one 9x5 inch loaf pan.,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9718620777130127,0,"2) Measure flour, 1 cup sugar, baking powder, baking soda, 1 1/2 teaspoons cinnamon, salt, buttermilk, oil, eggs and vanilla into large mixing bowl.","2) Measure flour, 1 cup sugar, baking powder, baking soda, 1 1/2 teaspoons cinnamon, salt, buttermilk, oil, eggs and vanilla into large mixing bowl."
0.0,0.0,0.00929626077413559,0,<no_answer>,2 teaspoons baking powder
0.0,0.2857142984867096,0.42076870799064636,0,"2) Measure flour, 1 cup sugar, baking powder, baking soda, 1 1/2 teaspoons cinnamon, salt, buttermilk, oil, eggs and vanilla into large mixing bowl.",2 teaspoons baking powder
0.0,0.0,0.2416170835494995,0,"2) Measure flour, 1 cup sugar, baking powder, baking soda, 1 1/2 teaspoons cinnamon, salt, buttermilk, oil, eggs and vanilla into large mixing bowl.",3) Beat 3 minutes.
0.0,0.2857142984867096,0.42076870799064636,0,"2) Measure flour, 1 cup sugar, baking powder, baking soda, 1 1/2 teaspoons cinnamon, salt, buttermilk, oil, eggs and vanilla into large mixing bowl.",2 teaspoons baking powder
0.0,0.0,0.03459087386727333,0,1/4 cup vegetable oil,2 teaspoons vanilla extract
0.0,0.2142857164144516,0.40942487120628357,0,"2) Measure flour, 1 cup sugar, baking powder, baking soda, 1 1/2 teaspoons cinnamon, salt, buttermilk, oil, eggs and vanilla into large mixing bowl.",2 teaspoons vanilla extract
0.0,0.0,0.03775963932275772,0,3) Beat 3 minutes.,2 teaspoons vanilla extract
0.0,0.0,0.0097885150462389,0,4) Pour into prepared loaf pan.,10) Test with toothpick.
0.0,0.0,0.019458893686532974,0,"6) Combine 2 tablespoons white sugar, 1 teaspoon cinnamon and butter, mixing until crumbly.",10) Test with toothpick.
0.0,0.1111111119389534,0.12598390877246857,0,"6) Combine 2 tablespoons white sugar, 1 teaspoon cinnamon and butter, mixing until crumbly.",2 teaspoons vanilla extract
0.0,0.0,0.01898094080388546,0,"6) Combine 2 tablespoons white sugar, 1 teaspoon cinnamon and butter, mixing until crumbly.",12) Remove bread from pan to rack to cool.
0.0,0.0,0.03855317831039429,0,7) Sprinkle topping over smoothed batter.,12) Remove bread from pan to rack to cool.
1.0,1.0,0.9726702570915222,0,"8) Using knife, cut in a light swirling motion to give a marbled effect.","8) Using knife, cut in a light swirling motion to give a marbled effect."
0.0,0.0,0.24373313784599304,0,9) Bake for about 50 minutes.,12) Remove bread from pan to rack to cool.
0.0,0.0,0.24373313784599304,0,9) Bake for about 50 minutes.,12) Remove bread from pan to rack to cool.
1.0,1.0,0.9671180844306946,0,10) Test with toothpick.,10) Test with toothpick.
0.0,0.0,0.009103208780288696,0,12) Remove bread from pan to rack to cool.,10) Test with toothpick.
0.0,0.0,0.01132178958505392,0,1 cup water,0) Place ingredients in the pan of the bread machine in the order recommended by the manufacturer.
0.0,0.0,0.033991821110248566,0,3 tablespoons olive oil,1 cup water
0.0,0.0,0.009067698381841183,0,"2 cloves garlic, minced",3 cups bread flour
0.0,0.0,0.013481021858751774,0,1 1/2 teaspoons salt,3 cups bread flour
0.0,0.25,0.5542622804641724,0,3 tablespoons wheat bran,3 cups bread flour
1.0,1.0,0.9703895449638367,0,3 cups bread flour,3 cups bread flour
1.0,1.0,0.9719011187553406,0,0) Place ingredients in the pan of the bread machine in the order recommended by the manufacturer.,0) Place ingredients in the pan of the bread machine in the order recommended by the manufacturer.
0.0,0.0,0.10033390671014786,0,1) Select Basic or White Cycle; press Start.,0) Place ingredients in the pan of the bread machine in the order recommended by the manufacturer.
0.0,0.0,0.009081908501684666,0,1) Select Basic or White Cycle; press Start.,3 cups bread flour
0.0,0.2857142984867096,0.1219482421875,0,1/4 teaspoon salt,1 teaspoon vanilla extract
0.0,0.25,0.10999085009098053,0,1/2 cup butter or margarine,1 cup water
0.0,0.0,0.06623820960521698,0,1/2 cup buttermilk,1 teaspoon vanilla extract
0.0,0.0,0.04484773054718971,0,1/2 cup butter or margarine,1 teaspoon vanilla extract
0.0,0.20000000298023224,0.0564015731215477,0,1 1/2 teaspoons ground cinnamon,1 cup finely chopped walnuts
0.0,0.0,0.016916761174798012,0,1 teaspoon vanilla extract,1/2 cup butter or margarine
1.0,1.0,0.9707843661308289,0,"0) In a mixing bowl, combine the first four ingredients.","0) In a mixing bowl, combine the first four ingredients."
0.0,0.07999999821186066,0.28414615988731384,0,"1) In a saucepan, combine water, oil, butter and cocoa; bring to a boil over medium heat.","3) Add eggs, buttermilk, vanilla and baking soda; mix well."
0.0,0.0,0.10743509978055954,0,2) pour over dry ingredients; mix well.,1 cup finely chopped walnuts
0.0,0.0,0.03754950687289238,0,"3) Add eggs, buttermilk, vanilla and baking soda; mix well.",1 cup finely chopped walnuts
0.0,0.0,0.02694973349571228,0,4) Pour into a greased and floured 15-in pan.,1 teaspoon vanilla extract
1.0,1.0,0.9730536341667175,0,5) Bake at 375 degrees F for 15-20 minutes or until a toothpick inserted near the center comes out clean.,5) Bake at 375 degrees F for 15-20 minutes or until a toothpick inserted near the center comes out clean.
0.0,0.0,0.07362551987171173,0,5) Bake at 375 degrees F for 15-20 minutes or until a toothpick inserted near the center comes out clean.,11) Cool completely.
0.0,0.0,0.2416251301765442,0,"6) Meanwhile, for frosting, combine the butter, cream, cocoa and cinnamon in a saucepan.",10) Carefully spread over hot cake.
0.0,0.06896551698446274,0.15852323174476624,0,8) Remove from the heat; beat in sugar and vanilla until smooth.,5) Bake at 375 degrees F for 15-20 minutes or until a toothpick inserted near the center comes out clean.
0.0,0.0,0.010896929539740086,0,9) Stir in walnuts.,11) Cool completely.
0.0,0.0,0.010782462544739246,0,10) Carefully spread over hot cake.,1 cup finely chopped walnuts
0.0,0.0,0.16166643798351288,0,11) Cool completely.,10) Carefully spread over hot cake.
1.0,1.0,0.9641206860542297,0,11) Cool completely.,11) Cool completely.
0.0,0.0,0.009398807771503925,0,<no_answer>,2 medium cucumbers
0.0,0.0,0.10756505280733109,0,1 (8 ounce) package cream cheese spread,2 teaspoons ranch salad dressing mix
0.0,0.0,0.0106671042740345,0,1) Spread on one side of each slice of bread.,2 teaspoons ranch salad dressing mix
1.0,1.0,0.9684841632843018,0,12 slices pumpernickel rye bread,12 slices pumpernickel rye bread
1.0,1.0,0.9709386825561523,0,2) Peel cucumbers if desired thinly slice and place on six slices of bread.,2) Peel cucumbers if desired thinly slice and place on six slices of bread.
0.0,0.10526315867900848,0.2642034590244293,0,3) Top with remaining bread.,2) Peel cucumbers if desired thinly slice and place on six slices of bread.
1.0,1.0,0.969946563243866,0,1 cup brown sugar,1 cup brown sugar
0.0,0.0,0.01053196843713522,0,1/2 cup rum,"2 cloves garlic, crushed"
0.0,0.3333333432674408,0.0860949158668518,0,1/2 cup rum,1/4 cup ketchup
0.0,0.0,0.012325705029070377,0,1/4 cup ketchup,"2 cloves garlic, crushed"
0.0,0.0,0.0627790316939354,0,1 teaspoon ground dry mustard,"2 cloves garlic, crushed"
0.0,0.2222222238779068,0.048343878239393234,0,1 teaspoon ground dry mustard,1 cup brown sugar
0.0,0.0,0.01656113564968109,0,1 teaspoon ground dry mustard,1/2 cup rum
1.0,1.0,0.972628116607666,0,"0) In a saucepan over low heat, mix the brown sugar, chile sauce, rum, soy sauce, ketchup, Worcestershire sauce, garlic, dry mustard, and pepper.","0) In a saucepan over low heat, mix the brown sugar, chile sauce, rum, soy sauce, ketchup, Worcestershire sauce, garlic, dry mustard, and pepper."
1.0,1.0,0.972628116607666,0,"0) In a saucepan over low heat, mix the brown sugar, chile sauce, rum, soy sauce, ketchup, Worcestershire sauce, garlic, dry mustard, and pepper.","0) In a saucepan over low heat, mix the brown sugar, chile sauce, rum, soy sauce, ketchup, Worcestershire sauce, garlic, dry mustard, and pepper."
1.0,1.0,0.9709988832473755,0,"2) Cool, and refrigerate until ready to use.","2) Cool, and refrigerate until ready to use."
